Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2014-03-25 00:00:00-03:00;17.899999618530273;17.899999618530273;17.510000228881836;17.510000228881836;8.332598686218262;400;-2.18;-56.829999999999984
2014-03-26 00:00:00-03:00;17.510000228881836;17.510000228881836;17.510000228881836;17.510000228881836;8.332598686218262;0;0.0;-56.829999999999984
2014-03-27 00:00:00-03:00;17.510000228881836;17.510000228881836;17.510000228881836;17.510000228881836;8.332598686218262;0;0.0;-56.829999999999984
2014-03-28 00:00:00-03:00;17.510000228881836;17.510000228881836;17.510000228881836;17.510000228881836;8.332598686218262;0;0.0;-56.829999999999984
2014-03-31 00:00:00-03:00;17.3799991607666;17.3799991607666;17.010000228881836;17.010000228881836;8.094660758972168;2100;-2.86;-59.68999999999998
2014-04-01 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-59.68999999999998
2014-04-02 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-59.68999999999998
2014-04-03 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-59.68999999999998
2014-04-04 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-59.68999999999998
2014-04-07 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-59.68999999999998
2014-04-08 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-59.68999999999998
2014-04-09 00:00:00-03:00;17.030000686645508;18.0;17.030000686645508;18.0;8.565776824951172;200;5.82;-53.86999999999998
2014-04-10 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-11 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-14 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-15 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-16 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-17 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-22 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-23 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-24 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-25 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-28 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-29 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-04-30 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-02 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-05 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-06 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-07 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-08 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-09 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-12 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;0;0.0;-53.86999999999998
2014-05-13 00:00:00-03:00;19.0;19.5;19.0;19.5;9.279593467712402;3000;8.33;-45.539999999999985
2014-05-14 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-15 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-16 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-19 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-20 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-21 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-22 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-23 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-26 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-27 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-28 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-29 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-05-30 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-02 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-03 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-04 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-05 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-06 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-09 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-10 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-11 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-13 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-16 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-17 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-18 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-20 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-23 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-24 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-25 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-26 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-27 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-06-30 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-01 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-02 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-03 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-04 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-07 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-08 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-10 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-11 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-14 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-15 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-16 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-17 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-18 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-21 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-22 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-23 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-24 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-25 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-28 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-29 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-30 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-07-31 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-01 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-04 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-05 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-06 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-07 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-08 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-11 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-12 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-13 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-14 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-15 00:00:00-03:00;19.5;19.5;19.5;19.5;9.279593467712402;0;0.0;-45.539999999999985
2014-08-18 00:00:00-03:00;18.020000457763672;18.020000457763672;18.020000457763672;18.020000457763672;8.575295448303223;300;-7.59;-53.12999999999998
2014-08-19 00:00:00-03:00;18.0;18.0;18.0;18.0;8.565776824951172;900;-0.11;-53.23999999999998
2014-08-20 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;5800;-0.06;-53.29999999999998
2014-08-21 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-08-22 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-08-25 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-08-26 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-08-27 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-08-28 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-08-29 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-09-01 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-09-02 00:00:00-03:00;17.989999771118164;17.989999771118164;17.989999771118164;17.989999771118164;8.561020851135254;0;0.0;-53.29999999999998
2014-09-03 00:00:00-03:00;17.15999984741211;17.15999984741211;17.15999984741211;17.15999984741211;8.16604232788086;100;-4.61;-57.90999999999998
2014-09-04 00:00:00-03:00;17.15999984741211;17.15999984741211;17.15999984741211;17.15999984741211;8.16604232788086;0;0.0;-57.90999999999998
2014-09-05 00:00:00-03:00;17.15999984741211;17.15999984741211;17.15999984741211;17.15999984741211;8.16604232788086;0;0.0;-57.90999999999998
2014-09-08 00:00:00-03:00;17.15999984741211;17.15999984741211;17.15999984741211;17.15999984741211;8.16604232788086;0;0.0;-57.90999999999998
2014-09-09 00:00:00-03:00;17.15999984741211;17.15999984741211;17.15999984741211;17.15999984741211;8.16604232788086;0;0.0;-57.90999999999998
2014-09-10 00:00:00-03:00;17.200000762939453;17.200000762939453;17.200000762939453;17.200000762939453;8.185077667236328;200;0.23;-57.679999999999986
2014-09-11 00:00:00-03:00;17.200000762939453;17.200000762939453;17.200000762939453;17.200000762939453;8.185077667236328;0;0.0;-57.679999999999986
2014-09-12 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;700;-1.1;-58.77999999999999
2014-09-15 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;300;0.0;-58.77999999999999
2014-09-16 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;1700;0.0;-58.77999999999999
2014-09-17 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-18 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-19 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-22 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-23 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-24 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-25 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-26 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-29 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-09-30 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-01 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-02 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-03 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-06 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-07 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-08 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-09 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-10 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-13 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-14 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-15 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-16 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-17 00:00:00-03:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-20 00:00:00-02:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-21 00:00:00-02:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;1000;0.0;-58.77999999999999
2014-10-22 00:00:00-02:00;17.010000228881836;17.010000228881836;17.010000228881836;17.010000228881836;8.094660758972168;0;0.0;-58.77999999999999
2014-10-23 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;11100;-0.06;-58.83999999999999
2014-10-24 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-10-27 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-10-28 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-10-29 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-10-30 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-10-31 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-03 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-04 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-05 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-06 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-07 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-10 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-11 00:00:00-02:00;17.0;17.0;17.0;17.0;8.089900970458984;0;0.0;-58.83999999999999
2014-11-12 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;1300;-5.82;-64.66
2014-11-13 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-14 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-17 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-18 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-19 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-21 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-24 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-25 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-26 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-27 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-11-28 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-12-01 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-12-02 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-12-03 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-12-04 00:00:00-02:00;16.010000228881836;16.010000228881836;16.010000228881836;16.010000228881836;7.618782997131348;0;0.0;-64.66
2014-12-05 00:00:00-02:00;16.0;16.0;16.0;16.0;7.614024639129639;6100;-0.06;-64.72
2014-12-08 00:00:00-02:00;15.050000190734863;15.199999809265137;15.010000228881836;15.010000228881836;7.14290714263916;6100;-6.19;-70.91
2014-12-09 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-10 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-11 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-12 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-15 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-16 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-17 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
2014-12-18 00:00:00-02:00;15.010000228881836;15.010000228881836;15.010000228881836;15.010000228881836;7.14290714263916;0;0.0;-70.91
